8.636624
8.749891
8.664941
8.664941
8.57999
8.268506
8.211872
7.617219
4.360787
4.474054
6.144746
7.560586
7.985338
7.900387
7.220784
7.022566
7.16415
8.240189
8.41009
8.268506
7.560586
7.78712
7.957021
7.475635
6.824349
7.277418
7.673853
7.78712
7.730486
7.362368
6.796032
6.427914
5.889894
6.201379
7.135834
7.362368
6.824349
7.050883
7.447318
7.192467
6.512864
6.880982
6.937616
6.937616
5.465142
5.465142
6.796032
6.484547
6.28633
6.512864
6.654448
6.144746
6.173062
6.767715
6.541181
6.654448
6.626131
6.569498
6.711082
6.597814
6.484547
5.804944
5.408509
7.022566
6.484547
6.37128
6.28633
6.28633
6.258013
5.238608
5.550093
6.45623
5.861578
6.342963
6.342963
6.399597
5.804944
6.088112
6.059795
5.918211
6.003162
5.804944
5.125341
6.597814
6.003162
6.342963
6.37128
6.682765
6.767715
6.484547
5.74831
6.229696
6.965933
6.484547
6.314646
6.427914
6.399597
6.314646
6.28633
6.342963
6.399597
6.229696
6.28633
6.541181
6.37128
6.37128
6.399597
6.173062
6.201379
6.427914
6.342963
6.427914
6.541181
6.597814
6.880982
6.314646
6.144746
6.484547
6.541181
6.512864
6.173062
6.314646
6.37128
6.144746
6.314646
6.739398
7.419002
7.475635
6.824349
6.512864
6.512864
6.626131
7.277418
6.711082
6.880982
7.87207
8.948109
9.769296
11.24177
11.779789
10.222365
11.270086
12.006323
14.78137
14.639786
15.404339
17.726317
19.510275
23.333043
20.274829
17.867901
15.829091
14.469885
13.393846
13.53543
15.319389
13.988499
13.733648
14.215034
13.110678
13.337213
13.393846
13.931866
13.167312
13.110678
13.054045
15.630874
15.545923
16.112259
15.687507
14.809686
15.291072
14.384934
14.271667
16.452061
17.698
16.480378
18.632454
24.380765
25.881555
31.14848
23.842746
24.097597
30.015808
42.758368
61.447456
60.88112
54.085088
57.199936
53.80192
49.5544
52.102912
78.720704
96.27712
128.84144
141.584
140.451328
147.813696
120.629568
103.35632
91.463264
75.889024
63.7128
55.784096
51.253408
50.403904
53.235584
53.80192
53.518752
51.536576
49.5544
47.572224
47.572224
46.72272
45.590048
42.4752
42.4752
41.625696
39.64352
39.360352
36.81184
32.56432
30.015808
27.835414
26.362941
25.456803
25.48512
23.757795
23.899379
23.163142
21.492451
20.52968
19.850077
18.774038
17.924534
17.556416
16.735229
15.744141
20.218195
21.180966
19.82176
18.547504
17.811267
17.159981
16.735229
16.253843
16.706912
18.037802
17.216614
17.188298
20.303146
20.076611
18.264336
20.246512
19.085523
17.811267
17.61305
16.848496
16.19721
15.942358
18.40592
18.151069
16.933446
16.480378
16.820179
18.009485
16.735229
17.528099
21.15265
18.462554
17.499782
17.358198
16.933446
16.36711
15.942358
15.65919
15.602557
15.48929
15.376022
15.376022
15.121171
14.724736
14.271667
14.045133
14.07345
13.705331
14.215034
15.545923
15.517606
14.299984
13.818598
13.705331
13.563747
13.223946
12.431075
11.666522
11.553254
11.439987
11.355037
11.24177
11.100186
11.185136
11.553254
10.137414
9.939197
9.769296
9.457811
8.211872
8.126922
7.617219
7.16415
7.220784
7.192467
7.249101
7.447318
7.503952
7.70217
8.466723
8.353456
8.183555
8.126922
8.325139
8.49504
8.778208
8.919792
8.353456
8.296822
8.325139
8.325139
8.183555
8.183555
8.438406
9.033059
8.948109
10.024147
9.684346
9.401178
9.372861
9.712662
9.684346
9.882563
10.052464
9.99583
10.052464
9.91088
9.684346
9.967514
10.392266
10.307315
10.420582
9.99583
9.797613
9.571078
9.316227
9.429494
9.571078
9.571078
9.486128
9.231277
9.542762
9.514445
9.769296
9.542762
8.891475
9.684346
8.749891
8.211872
9.11801
9.486128
9.372861
8.749891
9.061376
9.11801
8.976426
9.004742
8.919792
8.778208
8.749891
8.211872
8.57999
8.523357
8.636624
8.240189
8.41009
8.466723
8.466723
8.268506
7.70217
8.296822
8.438406
8.806525
8.948109
8.551674
8.721574
8.57999
8.013654
8.098605
8.523357
7.815437
7.815437
8.41009
7.645536
6.342963
5.153658
7.70217
8.664941
8.778208
8.664941
8.126922
8.155238
8.183555
7.277418
5.833261
6.99425
8.49504
8.211872
7.758803
7.617219
7.843754
7.645536
7.588902
7.0792
7.419002
7.362368
7.16415
7.390685
6.767715
7.730486
7.192467
7.249101
7.277418
7.0792
7.107517
6.711082
5.606726
5.238608
5.889894
6.597814
6.824349
6.28633
6.37128
6.258013
5.918211
6.37128
6.739398
6.796032
6.880982
6.965933
6.965933
7.730486
7.475635
7.447318
7.617219
7.277418
7.107517
7.305734
7.334051
7.220784
7.220784
7.135834
7.192467
7.192467
7.390685
7.475635
7.475635
7.0792
7.334051
7.334051
7.277418
7.220784
8.098605
8.608307
8.749891
9.174643
8.863158
9.033059
9.599395
10.194048
9.939197
9.656029
9.457811
9.542762
9.99583
9.344544
9.259594
9.061376
9.174643
9.11801
9.231277
9.089693
9.033059
8.834842
9.401178
9.939197
12.091274
10.873651
10.562166
11.156819
12.374442
12.799194
14.526518
14.413251
13.818598
14.016816
14.384934
14.979587
14.1584
14.016816
14.441568
15.432656
17.669683
16.395427
18.745722
18.349286
17.754634
18.179386
18.122752
17.669683
17.103347
17.641366
19.510275
19.850077
19.142157
18.689088
17.896218
17.046714
17.188298
17.924534
19.90671
23.502944
27.750464
27.52393
29.166304
27.325712
25.683338
26.787693
27.976998
33.696992
38.510848
37.661344
36.245504
33.413824
31.14848
29.166304
29.73264
31.14848
31.431648
32.281152
37.944512
46.72272
58.04944
67.677152
54.368256
54.368256
62.580128
72.20784
71.924672
79.570208
87.215744
97.976128
91.463264
94.011776
93.162272
92.879104
95.993952
96.27712
99.958304
104.488992
116.382048
138.185984
121.479072
116.665216
113.550368
99.391968
98.542464
107.320672
119.213728
128.275104
129.974112
126.859264
126.859264
133.372128
144.698848
145.265184
132.239456
130.540448
121.76224
120.629568
141.017664
127.142432
126.859264
129.690944
128.275104
113.550368
108.453344
100.807808
90.61376
78.720704
68.809824
63.429632
64.845472
67.110816
60.031616
55.500928
51.536576
47.289056
43.89104
40.776192
41.05936
39.077184
36.81184
34.263328
32.847488
31.997984
31.997984
29.73264
30.582144
29.449472
27.948682
26.646109
25.513437
24.040963
21.775619
20.954432
20.218195
19.368691
17.811267
17.61305
17.358198
16.480378
15.998992
15.57424
15.545923
16.055626
15.715824
15.772458
15.262755
14.554835
15.036221
15.206122
16.168893
15.687507
15.942358
15.885725
14.95127
14.894637
15.121171
16.168893
15.998992
15.942358
16.678595
19.000573
18.462554
18.207702
18.037802
17.811267
17.584733
17.244931
17.443149
18.604138
18.887306
19.142157
19.397008
18.943939
19.19879
19.397008
18.887306
18.151069
16.99008
16.508694
16.027309
15.772458
15.460973
15.177805
14.753053
14.498202
14.271667
13.931866
13.931866
14.526518
16.253843
16.452061
16.537011
16.395427
16.168893
16.140576
15.517606
13.931866
12.65761
10.845334
10.052464
10.363949
10.250682
9.99583
9.82593
9.797613
9.712662
9.542762
9.571078
9.99583
11.751472
10.6188
10.307315
10.448899
10.732067
10.675434
11.24177
12.317808
11.270086
11.751472
12.261174
11.808106
11.156819
11.270086
10.817018
10.817018
10.958602
11.298403
11.468304
11.298403
11.213453
11.071869
10.760384
11.156819
11.156819
11.213453
11.156819
11.128502
10.958602
10.958602
11.100186
10.448899
9.882563
10.788701
11.015235
10.845334
10.760384
10.222365
10.675434
10.448899
9.599395
8.098605
9.11801
10.194048
9.882563
9.797613
9.712662
9.939197
10.250682
9.967514
9.457811
8.834842
8.891475
9.457811
9.599395
9.740979
9.401178
9.486128
7.390685
7.900387
8.438406
9.033059
9.259594
8.976426
9.344544
9.20296
8.749891
7.815437
8.636624
8.749891
8.551674
8.438406
8.211872
8.325139
8.41009
7.617219
8.381773
8.608307
6.626131
7.16415
7.957021
8.41009
8.778208
7.730486
7.815437
8.636624
8.608307
8.296822
8.296822
7.928704
8.41009
8.240189
8.155238
8.438406
6.796032
7.249101
8.551674
7.362368
7.16415
7.70217
7.475635
7.022566
7.192467
7.588902
7.617219
7.475635
7.957021
7.645536
7.78712
7.87207
8.098605
7.843754
7.617219
7.503952
7.419002
7.362368
7.588902
7.78712
7.730486
7.758803
7.900387
6.937616
8.013654
7.758803
7.70217
8.296822
8.240189
8.296822
8.126922
7.985338
8.211872
8.381773
8.608307
8.664941
8.296822
8.041971
8.296822
8.664941
8.749891
8.863158
8.834842
8.778208
8.976426
8.976426
8.919792
8.325139
7.985338
7.928704
8.098605
8.381773
8.749891
9.089693
9.344544
9.20296
9.089693
9.20296
9.401178
9.514445
9.967514
10.53385
9.91088
9.004742
8.381773
8.155238
7.985338
8.070288
7.985338
8.041971
7.645536
7.928704
7.447318
6.937616
7.249101
6.937616
6.711082
6.767715
7.022566
6.682765
6.484547
7.022566
7.645536
8.466723
8.948109
9.939197
12.317808
10.080781
9.089693
8.41009
8.948109
9.514445
9.11801
9.91088
11.553254
11.609888
11.41167
10.675434
10.307315
10.845334
11.921373
12.147907
12.232858
11.609888
12.685926
13.648698
13.846915
14.498202
14.356618
13.648698
14.186717
17.896218
21.435818
19.850077
16.735229
15.857408
16.678595
14.86632
14.668102
16.706912
18.236019
20.359779
23.078192
21.662352
21.577402
22.058787
22.540173
22.172054
21.067699
20.61463
19.708493
16.735229
15.376022
14.78137
14.583152
13.846915
13.507114
13.167312
13.252262
12.770877
12.147907
11.808106
12.261174
11.723155
11.524938
11.383354
11.32672
11.156819
10.788701
10.477216
9.82593
9.401178
9.089693
8.863158
10.080781
10.137414
10.222365
12.091274
12.459392
11.496621
10.647117
9.99583
9.571078
9.259594
9.11801
9.457811
9.457811
9.684346
9.656029
9.486128
9.457811
9.344544
9.259594
9.004742
9.20296
9.457811
8.834842
8.523357
8.636624
9.004742
8.806525
8.523357
8.353456
8.778208
8.976426
8.523357
8.211872
8.155238
9.429494
9.457811
9.28791
9.91088
10.420582
10.307315
10.080781
9.344544
9.061376
8.693258
8.381773
8.353456
8.240189
8.155238
8.211872
8.070288
9.20296
10.194048
10.137414
9.854246
9.656029
9.514445
9.712662
9.769296
9.599395
9.656029
9.571078
9.457811
9.174643
9.146326
8.49504
8.636624
8.749891
8.608307
8.523357
8.57999
9.372861
9.599395
10.109098
9.740979
9.627712
9.684346
9.627712
9.712662
9.514445
8.863158
8.863158
8.891475
9.599395
9.82593
9.656029
9.797613
9.91088
8.41009
8.325139
8.041971
6.965933
5.918211
5.946528
6.003162
5.974845
5.918211
5.861578
5.833261
5.66336
5.74831
5.833261
6.399597
6.28633
6.258013
6.258013
6.314646
6.28633
6.173062
6.116429
6.059795
6.003162
5.889894
5.833261
6.031478
6.173062
6.201379
6.37128
6.399597
6.484547
6.512864
6.880982
7.16415
7.050883
6.965933
7.022566
6.99425
6.909299
6.767715
6.796032
7.0792
6.569498
5.946528
6.512864
6.569498
6.597814
6.541181
6.626131
6.739398
6.569498
6.427914
6.37128
6.258013
6.229696
6.144746
6.088112
6.031478
5.719994
5.691677
5.861578
5.74831
5.918211
5.889894
6.031478
5.691677
5.74831
5.804944
5.776627
5.691677
5.323558
4.219203
5.521776
5.408509
6.031478
5.804944
5.74831
5.408509
5.266925
5.351875
5.436826
3.313066
4.077619
5.465142
5.833261
5.946528
5.691677
5.125341
5.719994
5.181974
3.964352
5.181974
5.606726
5.04039
5.012074
4.445738
4.728906
4.95544
5.295242
5.493459
5.493459
5.550093
5.380192
5.521776
5.550093
5.691677
5.66336
5.380192
5.606726
5.691677
5.66336
5.606726
5.635043
5.436826
5.295242
5.210291
5.210291
5.097024
5.210291
5.210291
5.097024
5.04039
4.587322
4.87049
4.842173
4.728906
4.813856
4.813856
4.842173
4.813856
4.757222
4.728906
4.842173
4.728906
4.530688
4.417421
4.643955
4.587322
4.502371
4.360787
4.587322
4.474054
4.105936
4.700589
4.559005
4.360787
4.134253
4.643955
4.24752
4.417421
4.360787
4.24752
4.927123
4.559005
4.643955
4.785539
4.24752
4.700589
4.785539
4.813856
4.983757
4.643955
4.615638
4.813856
4.813856
4.983757
5.266925
5.380192
5.210291
4.983757
4.927123
4.785539
5.153658
4.813856
4.842173
4.304154
4.275837
5.012074
5.04039
4.983757
5.125341
5.266925
5.436826
5.66336
5.719994
5.57841
5.635043
5.691677
5.946528
5.974845
5.691677
5.974845
5.465142
5.408509
5.351875
5.238608
6.229696
6.201379
6.880982
6.654448
5.66336
5.408509
5.889894
5.946528
6.144746
6.427914
5.861578
5.776627
5.833261
6.059795
6.399597
7.022566
7.419002
9.316227
8.466723
8.013654
7.815437
8.041971
8.466723
9.231277
10.024147
10.222365
9.316227
8.948109
9.344544
10.505533
12.799194
17.471466
20.246512
25.626704
28.883136
24.182547
18.943939
16.452061
14.356618
15.829091
21.662352
26.787693
30.298976
34.546496
35.679168
31.14848
25.060368
21.209283
19.680176
23.786112
29.73264
35.112832
37.095008
48.704896
51.253408
45.023712
51.253408
56.350432
58.04944
51.253408
47.572224
44.174208
42.192032
35.112832
31.997984
30.298976
28.883136
27.637197
25.711654
24.210864
22.681757
21.067699
19.793443
19.453642
19.453642
19.623542
19.680176
19.481958
18.774038
17.924534
17.414832
16.933446
16.508694
16.19721
15.48929
14.95127
13.45048
12.487709
13.054045
13.025728
12.884144
12.572659
12.317808
11.94969
11.383354
11.41167
13.025728
12.204541
11.185136
11.128502
12.969094
12.544342
12.629293
12.74256
12.572659
16.083942
19.510275
15.772458
13.790282
13.223946
13.761965
13.054045
13.054045
13.054045
12.82751
12.006323
12.346125
12.346125
12.544342
12.261174
11.609888
11.893056
11.524938
11.100186
10.873651
10.363949
10.080781
9.99583
9.20296
9.259594
9.174643
9.372861
9.372861
9.372861
9.316227
9.28791
9.344544
9.316227
9.712662
10.278998
11.581571
11.32672
10.873651
11.270086
11.32672
11.496621
11.779789
11.666522
11.581571
11.978006
12.147907
11.298403
15.432656
15.121171
14.215034
13.53543
12.487709
12.232858
15.404339
13.478797
12.204541
12.516026
17.046714
14.922954
14.611469
14.583152
13.931866
14.215034
14.101766
13.620381
13.167312
12.374442
12.006323
12.544342
12.317808
12.091274
12.374442
12.204541
11.893056
11.94969
11.921373
10.930285
11.100186
11.808106
11.638205
11.270086
10.307315
10.901968
10.137414
10.420582
10.448899
10.165731
10.335632
10.250682
10.080781
9.939197
9.627712
9.20296
8.155238
8.523357
9.82593
10.392266
10.024147
10.278998
10.505533
10.817018
9.401178
10.080781
10.420582
10.222365
10.052464
9.797613
9.627712
9.457811
9.344544
9.061376
9.656029
9.457811
8.863158
9.11801
9.542762
9.571078
9.259594
9.20296
9.11801
9.061376
8.523357
8.041971
8.211872
8.268506
7.928704
7.815437
8.636624
8.57999
8.948109
6.45623
6.258013
7.758803
8.041971
7.277418
6.626131
7.78712
8.325139
8.57999
8.834842
8.976426
8.976426
8.551674
8.438406
8.778208
8.778208
8.183555
7.900387
7.843754
7.900387
7.419002
7.135834
8.240189
8.523357
8.155238
7.70217
7.617219
7.900387
7.70217
7.758803
7.843754
7.475635
6.654448
7.900387
8.749891
7.957021
7.560586
7.560586
7.645536
7.390685
7.419002
7.277418
7.419002
7.617219
7.815437
7.617219
7.70217
7.419002
7.334051
7.758803
7.419002
7.70217
8.098605
7.617219
7.135834
6.99425
8.183555
7.928704
7.617219
7.419002
8.041971
8.070288
7.87207
8.268506
8.098605
8.693258
8.778208
8.863158
9.174643
9.259594
9.28791
9.28791
9.344544
9.429494
9.259594
9.372861
9.372861
9.231277
9.033059
9.344544
9.20296
9.20296
9.316227
9.429494
9.401178
9.429494
10.477216
9.99583
9.684346
9.571078
9.740979
9.599395
9.99583
9.712662
9.486128
9.684346
9.91088
9.457811
9.514445
10.278998
11.383354
11.156819
11.270086
11.156819
10.958602
11.015235
11.213453
11.355037
10.986918
11.156819
11.185136
11.638205
12.091274
11.581571
11.270086
11.581571
11.581571
12.006323
11.723155
11.609888
11.270086
11.694838
11.893056
12.062957
12.11959
13.393846
14.724736
15.998992
17.499782
17.839584
16.055626
14.979587
14.86632
15.036221
16.480378
18.660771
20.274829
22.681757
25.258586
27.297395
27.099178
28.599968
30.582144
29.449472
26.589475
24.324131
22.823341
21.180966
19.566909
19.000573
21.180966
24.69225
25.230269
26.731059
26.504525
23.559578
21.407501
22.766707
22.879974
20.954432
19.878394
18.887306
17.952851
18.066118
20.076611
23.616211
28.005315
31.997984
33.413824
35.962336
40.776192
43.324704
39.360352
42.4752
52.38608
65.978144
72.20784
77.588032
87.78208
94.86128
98.259296
97.69296
94.294944
93.728608
88.631584
84.667232
68.809824
63.7128
65.12864
67.110816
66.261312
72.20784
62.013792
58.898944
58.615776
61.164288
56.6336
57.483104
59.46528
54.934592
54.651424
51.819744
53.235584
54.368256
54.085088
51.819744
53.518752
55.784096
55.500928
52.669248
51.253408
48.13856
48.13856
46.72272
44.740544
41.342528
38.794016
35.679168
35.679168
35.962336
34.263328
32.281152
30.015808
28.883136
28.260166
26.249674
24.890467
24.182547
24.324131
22.710074
21.209283
21.634035
20.274829
19.765126
18.604138
19.312058
22.964925
23.27641
21.265917
20.756214
20.642947
19.02889
19.538592
20.869482
19.453642
19.82176
19.02889
18.377603
17.981168
17.471466
17.131664
17.131664
17.301565
17.301565
16.763546
16.28216
15.998992
15.885725
16.508694
16.28216
15.998992
17.216614
19.170474
17.528099
16.791862
17.952851
18.858989
19.02889
18.151069
17.669683
17.07503
16.593645
16.112259
15.800774
16.452061
16.083942
15.687507
15.545923
17.556416
22.511856
19.935027
18.179386
17.358198
16.820179
16.452061
15.970675
15.48929
15.149488
14.894637
14.724736
14.979587
16.310477
16.168893
15.206122
13.648698
13.337213
13.252262
13.308896
14.753053
15.545923
16.112259
15.998992
15.291072
14.271667
14.07345
13.846915
13.705331
13.422163
13.648698
14.356618
14.384934
14.611469
14.86632
14.441568
14.583152
13.478797
12.685926
12.346125
12.261174
12.402758
12.317808
13.025728
12.912461
12.487709
12.062957
11.864739
11.864739
11.751472
11.553254
11.609888
11.694838
11.581571
11.723155
12.544342
12.03464
11.751472
12.261174
12.402758
12.317808
11.978006
12.204541
11.581571
11.779789
11.24177
11.751472
12.006323
11.213453
10.194048
10.137414
10.590483
11.071869
11.270086
10.958602
11.298403
10.817018
10.363949
10.590483
10.477216
10.477216
10.448899
10.505533
10.420582
10.137414
10.222365
10.194048
10.448899
10.250682
10.137414
9.82593
9.656029
9.712662
9.769296
9.854246
9.967514
10.278998
9.684346
9.061376
9.882563
9.684346
9.457811
9.033059
9.939197
9.939197
9.11801
8.155238
10.109098
9.486128
8.664941
8.041971
9.457811
9.231277
8.325139
9.089693
10.024147
9.91088
9.769296
9.599395
9.28791
8.948109
8.834842
8.608307
9.28791
9.627712
9.571078
9.372861
9.089693
8.834842
9.146326
9.514445
9.061376
9.231277
9.11801
8.863158
8.211872
8.608307
9.571078
9.769296
9.089693
8.891475
8.834842
8.778208
8.693258
8.863158
8.664941
8.664941
8.636624
8.721574
8.721574
8.693258
8.664941
8.806525
8.834842
8.806525
8.778208
8.608307
8.664941
8.693258
8.749891
8.636624
8.240189
8.126922
8.57999
8.636624
8.57999
8.466723
8.749891
8.49504
8.551674
8.325139
8.57999
7.985338
8.806525
9.089693
8.834842
8.608307
7.70217
8.636624
8.636624
8.778208
8.693258
9.514445
9.599395
9.656029
9.712662
9.854246
10.109098
10.675434
12.091274
12.969094
14.384934
13.110678
12.685926
12.74256
12.82751
13.195629
13.110678
12.204541
12.289491
12.685926
13.507114
13.846915
14.130083
14.639786
14.299984
12.232858
11.383354
11.94969
12.006323
12.204541
12.374442
12.600976
12.317808
12.317808
12.374442
12.459392
12.969094
13.592064
13.478797
14.413251
13.563747
13.45048
13.45048
12.855827
12.600976
12.431075
12.204541
11.893056
12.487709
11.978006
11.609888
11.94969
12.940778
13.818598
14.441568
15.432656
16.338794
17.018397
22.540173
21.577402
20.104928
20.331462
20.331462
18.858989
18.377603
18.292653
18.49087
18.972256
18.575821
17.924534
17.584733
18.745722
18.037802
17.131664
19.340374
20.699581
20.473046
21.32255
21.634035
21.747302
23.333043
24.947101
24.352448
27.155811
33.130656
43.607872
52.38608
62.863296
74.756352
83.817728
77.304864
75.605856
76.172192
86.36624
95.710784
101.374144
94.86128
96.560288
88.631584
93.728608
116.665216
121.76224
120.3464
116.382048
112.984032
106.754336
97.409792
89.481088
81.552384
75.889024
73.340512
67.677152
64.279136
62.580128
58.615776
53.235584
51.253408
48.704896
46.72272
48.988064
42.758368
48.421728
52.669248
46.156384
41.342528
39.64352
37.944512
35.112832
36.81184
32.847488
30.865312
29.73264
29.73264
28.599968
31.431648
31.14848
29.166304
27.52393
29.449472
27.354029
25.032051
23.134826
21.435818
20.954432
20.784531
20.161562
20.274829
23.531261
22.285322
20.869482
19.02889
18.943939
18.745722
18.462554
18.802355
18.009485
17.896218
17.07503
16.650278
16.848496
16.28216
16.19721
16.19721
15.65919
15.48929
15.234438
15.092854
14.86632
14.526518
14.271667
14.1584
15.234438
18.377603
16.621962
15.319389
15.234438
15.121171
